DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.1,0.7,-9.47134,-67.15408,117.7
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.1,0.7,-9.47746,-66.74754,24.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.0,0.7,-9.46231,-67.15539,288.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.1,0.7,-9.46977,-66.75793,14.9
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.1,0.7,-9.48037,-67.15276,44.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.0,0.7,-9.44666,-66.72432,76.7
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.0,0.7,-9.45328,-67.15672,38.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.0,0.7,-9.46101,-67.14621,121.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.2,0.5,-9.40821,-65.62117,10.6
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.2,0.9,-9.40807,-67.75902,85.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.2,1.0,-9.40675,-67.74952,79.5
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.2,0.9,-9.40687,-65.61199,8.6
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.1,1.0,-9.39758,-67.75085,38.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,1.2,0.6,-9.39859,-67.35918,11.6
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.0,0.7,-9.39509,-66.68216,11.4
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.0,0.7,-9.39638,-66.69121,41.4
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.1,1.0,-9.3743,-67.76942,21.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.0,0.9,-9.38729,-66.56329,17.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.1,0.4,-9.35474,-67.83041,16.6
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.0,0.9,-9.36039,-66.56725,22.4
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.0,0.8,-9.38858,-66.57233,181.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.1,0.9,-9.35194,-67.48917,10.5
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.3,0.8,-9.32179,-67.66141,14.0
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.2,0.8,-9.31396,-67.67214,9.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.3,0.8,-9.31265,-67.66273,14.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,1.0,-7.45987,-69.99404,14.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,3,0.1,0.5,-7.50214,-63.46296,13.4
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,0.3,1.0,-7.4354,-72.69547,37.4
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,0.2,0.3,-7.42538,-72.71501,43.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,3,0.1,0.2,-7.45424,-63.7484,11.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.4,0.1,-7.57004,-61.21844,18.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.4,-7.42355,-70.1053,6.6
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.5,-7.41334,-70.10124,72.0
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.4,-7.41341,-70.10671,47.9
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.5,-7.41185,-70.09508,54.6
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.4,-7.42199,-70.09368,10.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,IPIXUNA,Amazônia,3,0.0,0.4,-7.39048,-71.50037,46.4
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.4,-7.40101,-70.01401,16.4
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.7,-7.41109,-70.01262,13.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,5.9,0.0,-7.42273,-64.56941,9.0
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,IPIXUNA,Amazônia,3,0.0,0.4,-7.38852,-71.48591,14.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0,0.0,0.1,-8.1305,-63.9644,28.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.1,0.4,-8.1104,-61.38332,30.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,0.0,0.9,-8.0469,-61.48164,43.4
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,0.1,0.3,-8.04439,-61.46563,20.0
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,0.1,0.3,-8.03268,-61.46742,50.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,4,0.0,0.6,-8.04932,-67.24813,8.0
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,0.3,1.0,-7.9722,-61.5974,32.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,8.5,0.1,-8.75205,-65.16634,34.4
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,7.5,0.1,-8.74568,-65.18668,16.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.4,0.6,-8.72854,-68.89754,16.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,0.5,0.9,-8.67195,-66.70823,12.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.7,1.0,-8.65385,-66.51767,14.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,0.1,0.6,-8.22867,-61.20039,20.5
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.1,1.0,-9.39889,-67.76034,87.0
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.1,0.9,-9.31255,-67.52897,22.7
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.0,1.0,-9.35142,-66.56857,32.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.8,-9.25691,-67.72538,10.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.1,0.9,-9.26184,-67.49825,16.7
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.1,0.9,-9.25392,-67.50597,13.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.0,0.9,-9.23086,-67.01479,16.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.0,0.3,-9.25608,-65.77782,17.4
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.1,0.8,-9.22402,-67.49132,7.0
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.9,-9.20389,-67.93228,14.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.7,0.3,-9.20359,-65.35231,11.6
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.6,0.4,-9.19721,-65.37236,38.9
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.0,0.3,-9.20068,-65.77678,23.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.0,0.4,-9.27938,-65.81165,9.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.7,0.3,-9.19585,-65.36302,19.4
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.2,0.8,-9.16523,-67.591,14.4
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.2,0.9,-9.16391,-67.58168,10.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.0,0.4,-9.15204,-65.76268,87.5
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.0,0.4,-9.15072,-65.75353,16.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,0.1,0.8,-9.14108,-67.03441,12.0
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,0.0,0.4,-9.02153,-65.87844,18.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.7,-9.05879,-67.89167,14.5
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.5,-8.93852,-67.68365,10.6
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.5,-8.9398,-67.62627,24.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.1,0.3,-8.91361,-66.72856,13.6
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.0,0.9,-8.92512,-65.90769,12.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.6,-7.62255,-70.22194,32.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,IPIXUNA,Amazônia,4,0.0,0.6,-7.62966,-71.31763,9.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.5,-7.58084,-70.20996,42.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.5,-7.6013,-70.20709,93.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.5,-7.5792,-70.198,16.0
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.5,-7.6132,-70.21761,13.4
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.5,-7.61486,-70.22946,18.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.2,0.6,-7.57229,-63.03418,19.7
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.5,-7.51226,-70.29827,113.9
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.2,1.0,-7.56276,-60.73962,88.9
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.7,-7.45828,-69.98251,20.7
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,8.0,0.2,-8.74427,-65.17719,42.4
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,1.3,0.3,-8.75416,-66.57999,47.7
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.7,-8.80377,-68.87645,19.9
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,2,0.0,0.5,-8.57066,-64.04749,17.5
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.4,-8.52312,-67.14831,31.5
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,2,0.0,0.4,-8.48191,-64.13163,54.4
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.1,0.6,-8.87386,-68.68692,129.6
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.1,0.8,-8.86817,-68.68389,170.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.1,0.7,-8.86674,-68.67373,74.5
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.6,-8.80778,-68.88091,42.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,8.4,0.1,-8.76123,-65.16496,16.7
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,1.1,0.3,-8.75545,-66.589,57.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.1,0.3,-8.82274,-67.51695,8.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.1,0.5,-8.88452,-68.62323,107.9
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.3,1.0,-8.61437,-66.95352,6.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.2,0.5,-8.58218,-66.72791,6.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.2,0.2,-8.60797,-66.97292,29.9
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,0.6,0.5,-8.67066,-66.69922,14.6
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,1.0,1.0,-8.6735,-66.59185,16.7
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,8.0,0.2,-8.75345,-65.17581,28.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,0.1,0.8,-8.87248,-68.67673,241.5
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.9,-8.51412,-67.14961,56.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,2,0.0,0.5,-8.5691,-64.03688,37.9
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,2,0.0,0.5,-8.57326,-64.04027,48.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.6,-7.74696,-70.23584,9.9
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,2,0.1,0.3,-7.71395,-67.0265,14.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,2,0.8,1.0,-7.71526,-67.09984,11.7
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,1,0.8,0.0,-5.50507,-60.91337,36.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0,0.3,0.1,-5.81716,-61.71692,23.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,EIRUNEPÉ,Amazônia,4,0.7,0.4,-6.58005,-69.82894,15.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,1,0.7,0.0,-5.50526,-60.92052,36.9
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,CARAUARI,Amazônia,1,8.3,0.0,-4.50677,-66.54406,16.0
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,CARAUARI,Amazônia,0,2.4,0.0,-4.84263,-66.89248,9.6
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,CARAUARI,Amazônia,1,8.2,0.0,-4.50546,-66.53492,15.6
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,CARAUARI,Amazônia,2,1.5,0.0,-5.22166,-67.3522,4.4
2021/09/04 18:09:00,AQUA_M-T,Brasil,AMAZONAS,TONANTINS,Amazônia,0,19.4,-999.0,-2.61703,-67.16031,9.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,CARAUARI,Amazônia,2,6.0,0.0,-5.41432,-67.54031,6.7
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,CARAUARI,Amazônia,2,6.0,0.0,-5.41559,-67.54928,7.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,EIRUNEPÉ,Amazônia,4,0.6,0.5,-6.61878,-69.8908,10.9
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,3,0.1,0.4,-7.66003,-67.41814,34.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.1,0.1,-7.66562,-63.32803,18.0
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.2,0.7,-7.86057,-61.19899,26.5
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,0.1,0.4,-7.85342,-61.34188,98.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.3,0.4,-7.83224,-66.82244,9.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.1,-7.83436,-63.41651,104.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.0,0.2,-8.57847,-67.08815,6.6
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,0.7,0.3,-8.72347,-66.62131,13.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,2.6,0.5,-9.48704,-67.33038,53.0
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.1,0.5,-7.90321,-61.15756,90.5
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.2,0.7,-7.86866,-61.20319,46.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,2.6,0.1,-7.86451,-63.14835,11.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.2,1.0,-7.87122,-61.21994,35.9
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.2,0.9,-7.86327,-61.21575,45.4
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,0.2,0.6,-7.80636,-61.63622,41.9
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,0.1,0.4,-7.751,-66.63807,7.5
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.7,-9.14588,-67.78544,5.4
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.4,-7.33769,-70.0761,25.7
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,3,1.0,0.2,-7.35358,-72.6767,19.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.4,-7.33612,-70.06456,39.7
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0,0.7,1.0,-7.31286,-59.97674,34.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.1,0.4,-7.31593,-70.06739,38.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.7,-9.1354,-67.77729,62.7
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.7,-9.122,-67.94096,14.7
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.8,-9.10534,-67.49519,16.6
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.2,0.8,-9.50331,-67.12496,15.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,2,2.3,0.6,-9.48574,-67.32114,46.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,0.2,0.7,-9.49418,-66.80064,16.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,0.2,0.7,-9.49289,-66.79157,20.9
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.3,0.5,-9.02929,-65.41943,12.0
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3,0.0,0.6,-9.02971,-67.35242,11.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.1,0.4,-7.32603,-70.066,34.0
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,2,0.2,0.3,-7.64733,-67.00864,7.6
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.4,-7.30669,-69.99838,14.0
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.1,0.4,-7.30797,-70.07418,18.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,2.4,0.1,-7.27197,-64.72958,8.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.8,-7.30822,-70.00983,13.7
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,IPIXUNA,Amazônia,3,0.1,0.6,-7.21558,-70.88602,9.2
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,3,0.0,0.6,-7.30841,-70.00385,20.0
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,2,0.2,0.3,-7.64861,-67.01764,18.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,2,1.9,0.1,-7.25092,-72.58793,18.7
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,EIRUNEPÉ,Amazônia,4,0.4,0.4,-7.01166,-70.07534,47.7
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,EIRUNEPÉ,Amazônia,4,0.5,0.4,-7.01325,-70.08685,50.0
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,EIRUNEPÉ,Amazônia,3,0.6,0.6,-7.00412,-69.71661,18.5
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,EIRUNEPÉ,Amazônia,4,0.4,0.4,-7.02171,-70.07391,41.9
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,IPIXUNA,Amazônia,2,1.2,0.3,-6.93157,-71.48975,57.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,EIRUNEPÉ,Amazônia,4,0.1,0.6,-6.93171,-69.78899,9.8
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,IPIXUNA,Amazônia,2,1.0,0.2,-6.9466,-71.77004,9.3
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,EIRUNEPÉ,Amazônia,4,0.5,0.4,-7.02331,-70.08542,62.6
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,EIRUNEPÉ,Amazônia,5,0.0,0.5,-6.80654,-69.92036,11.5
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.0,-6.85973,-63.11691,21.6
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,EIRUNEPÉ,Amazônia,4,0.3,0.4,-6.68872,-70.17322,18.1
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.2,0.1,-6.90006,-63.06611,22.0
2021/09/04 18:06:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.3,0.3,-6.92985,-63.04848,12.6
