DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5,0.0,0.43,-8.67102,-67.22605,68.0
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,4,0.0,0.42,-8.66684,-67.2226,54.6
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,11,0.0,0.45,-8.54278,-67.46379,85.2
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,11,0.0,0.36,-8.44314,-67.7024,5.3
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,11,0.0,0.36,-8.44162,-67.69224,9.5
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,11,0.0,0.38,-8.38828,-67.893,21.2
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,11,0.0,0.3,-8.19068,-67.99669,15.0
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,9,2.97,0.1,-9.32129,-67.6702,27.9
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,9,3.1,0.1,-9.31977,-67.66016,41.5
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,7,3.97,0.08,-9.27737,-67.61157,11.0
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6,4.44,0.07,-9.24759,-67.60583,8.2
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,9,2.86,0.09,-9.20125,-67.84386,18.7
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,9,2.96,0.08,-9.19978,-67.83398,204.4
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,10,1.93,0.31,-9.1846,-67.98695,26.5
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,10,2.04,0.76,-9.18313,-67.9772,41.6
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,9,3.07,0.08,-9.18112,-67.83684,11.6
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,10,2.01,0.08,-9.17533,-67.98839,7.9
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,10,2.12,0.08,-9.17386,-67.97862,9.1
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,4,3.28,0.08,-9.12418,-67.71323,7.5
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,9,2.79,0.09,-9.11643,-67.83321,7.8
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5,3.09,0.09,-9.11479,-67.71468,11.5
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,8,2.64,0.09,-9.10414,-67.8148,7.2
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,9,2.02,0.12,-9.06675,-67.82054,20.8
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,10,0.45,0.29,-9.05744,-67.50193,133.3
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,10,0.0,0.11,-9.04419,-68.5923,19.0
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,11,0.0,0.15,-9.02215,-68.44228,8.3
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,10,0.0,0.38,-8.91212,-67.33874,6.5
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,11,0.0,0.35,-8.87144,-67.49033,27.4
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,11,0.0,0.35,-8.8699,-67.48,8.3
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,11,0.0,0.21,-9.56515,-67.45898,21.2
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,11,0.1,0.21,-9.51937,-67.44059,29.0
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,11,0.1,0.21,-9.51784,-67.43034,92.7
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,11,0.2,0.5,-9.50041,-67.4435,37.2
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0,0.0,0.66,-7.54547,-60.78321,63.7
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0,0.4,0.15,-7.39084,-60.60471,66.7
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,0,0.36,0.14,-7.38364,-60.6139,63.6
2023/08/25 18:38:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,7,0.0,0.89,-3.62155,-60.57529,68.9
2023/08/25 18:38:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,7,0.0,0.87,-3.62001,-60.58329,68.6
2023/08/25 18:38:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,9,0.0,0.53,-3.61372,-60.54234,63.4
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,6,0.0,0.85,-7.86555,-61.2077,36.8
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,6,0.0,0.62,-7.86157,-61.20033,34.4
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0,0.0,1.0,-7.71002,-61.27787,44.5
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0,0.0,1.0,-7.7063,-61.2705,32.9
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0,0.0,0.34,-7.6898,-61.15542,74.7
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0,0.0,0.35,-7.68516,-61.14816,74.1
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0,0.0,0.14,-7.48212,-61.45794,62.1
2023/08/25 18:36:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,0,0.0,0.62,-8.54169,-61.4099,45.7
2023/08/26 17:39:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,12,0.0,0.55,-9.41454,-65.95068,60.0
2023/08/26 17:39:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,12,0.0,0.41,-9.35625,-65.75494,41.7
2023/08/26 17:39:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,12,0.0,0.41,-9.35383,-65.76252,58.3
2023/08/26 17:39:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,12,0.0,0.49,-9.25938,-65.85443,160.8
2023/08/26 17:39:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,12,0.0,0.55,-9.25831,-65.85857,142.0
2023/08/26 17:39:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,12,0.0,0.35,-9.25347,-65.81895,44.3
2023/08/26 17:39:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,8,0.0,0.36,-9.20297,-65.98804,96.8
2023/08/26 17:39:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,8,0.0,0.36,-9.20194,-65.99583,124.7
2023/08/26 17:39:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,12,0.0,0.22,-9.15595,-65.44157,253.1
2023/08/26 17:39:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,12,0.0,0.21,-9.15134,-65.4497,1151.9
2023/08/26 17:39:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,12,0.0,0.23,-9.14667,-65.41262,99.4
2023/08/26 17:39:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,13,0.0,0.23,-9.14351,-65.48087,131.9
2023/08/26 17:39:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,11,0.0,0.33,-9.14273,-65.80022,79.7
2023/08/26 17:39:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,13,0.0,0.22,-9.13912,-65.44366,843.1
2023/08/26 17:39:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,11,0.0,0.3,-9.10411,-65.6509,66.4
2023/08/26 17:39:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0,0.0,0.41,-8.56143,-64.15826,74.6
2023/08/26 17:39:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0,0.0,1.0,-8.55784,-64.12961,76.1
2023/08/26 17:39:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,0,0.0,0.96,-8.54629,-64.1602,53.4
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.8,0.15,-7.92419,-63.00698,103.7
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.8,0.14,-7.92057,-63.02352,59.7
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.8,0.15,-7.91771,-63.0008,54.4
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.0,0.21,-7.82057,-65.09401,29.1
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0,29.21,0.0,-7.75127,-61.69746,26.0
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0,28.95,0.0,-7.74773,-61.70499,27.4
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0,26.64,0.0,-7.62021,-61.61926,32.4
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0,26.94,0.0,-7.61785,-61.60179,31.0
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,1,0.49,0.01,-7.60838,-63.47916,240.2
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.0,0.12,-7.58513,-64.56209,51.7
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.0,0.12,-7.5819,-64.55525,48.4
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,1,0.0,0.06,-7.48765,-63.8065,40.2
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,1,0.0,0.06,-7.48536,-63.81384,28.8
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,1,0.0,0.05,-7.48438,-63.78073,28.2
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,1,0.0,0.05,-7.48191,-63.78808,40.9
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,1,0.17,0.02,-7.47125,-63.45238,51.7
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0,2.27,0.01,-7.38523,-63.22306,39.5
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0,2.13,0.01,-7.37877,-63.2309,49.7
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.0,0.13,-7.27741,-64.6486,33.0
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,1,0.57,0.11,-7.08666,-63.19311,37.3
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,0,1.26,0.07,-6.80927,-62.99335,53.7
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,1,1.07,0.15,-6.80342,-63.02317,72.5
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,1,1.2,0.07,-6.80048,-63.00134,150.6
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,TAPAUÁ,Amazônia,1,1.05,0.44,-6.78996,-63.0249,39.0
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,1,1.17,0.07,-6.78705,-63.00315,29.3
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,1.3,0.24,-6.6081,-62.92946,263.5
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,1.61,0.23,-6.60524,-62.90834,71.6
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,1.29,0.25,-6.59479,-62.93122,275.4
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,1.59,0.24,-6.59196,-62.9101,28.4
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,15.08,0.01,-5.99455,-61.46869,25.9
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,14.66,0.01,-5.98765,-61.4747,47.8
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,14.53,0.01,-5.98542,-61.45888,28.3
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,14.35,0.01,-5.98286,-61.47039,42.9
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3,7.12,0.05,-5.82277,-61.55342,59.4
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3,6.93,0.05,-5.81622,-61.55935,48.7
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0,3.46,0.03,-5.70221,-60.66331,14.7
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0,3.45,0.03,-5.70035,-60.64965,31.5
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,0,8.66,0.02,-5.54761,-61.04275,18.3
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,9,4.33,0.09,-4.47238,-61.06085,43.3
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,10,4.41,0.09,-4.47045,-61.04682,142.1
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BERURI,Amazônia,9,4.43,0.09,-4.46135,-61.06242,165.3
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,10,4.46,0.08,-4.45943,-61.0484,375.9
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,9,4.46,0.08,-4.45885,-61.05388,213.3
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,ANORI,Amazônia,3,0.2,0.2,-4.45774,-62.32108,21.5
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,10,4.5,0.08,-4.45683,-61.0399,20.9
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,ANORI,Amazônia,2,0.27,0.2,-4.44879,-62.31744,22.4
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,6,9.02,0.03,-4.32871,-59.9489,8.9
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,6,0.1,0.2,-4.31479,-63.15718,21.8
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,6,0.1,0.2,-4.31203,-63.137,90.9
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,6,7.35,0.05,-4.27866,-60.02153,111.4
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,6,7.68,0.05,-4.27699,-60.00975,428.3
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,6,7.66,0.04,-4.26681,-60.01118,89.7
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,3,0.63,0.2,-4.22828,-63.19695,26.1
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,8,0.49,0.21,-4.1483,-63.45264,17.7
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,9,4.29,0.07,-4.12733,-60.74617,10.6
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,9,0.1,0.19,-4.06057,-63.66806,30.3
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,7,4.34,0.41,-3.94972,-59.72385,270.9
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,7,4.23,0.32,-3.94813,-59.71267,159.4
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,7,8.36,0.01,-3.88935,-60.5942,135.2
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,7,8.35,0.01,-3.88755,-60.5815,26.8
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,3.68,0.06,-3.8349,-63.96376,215.6
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,12,0.72,0.38,-3.82915,-62.95445,39.9
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,3.88,0.05,-3.82848,-63.97147,131.4
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,4,2.45,0.1,-3.80747,-65.12746,54.7
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,4,3.5,0.12,-3.78054,-64.17445,147.0
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,3,0.1,0.24,-3.7799,-57.31321,14.6
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,3,0.1,0.25,-3.77096,-57.31451,50.8
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,4.64,0.06,-3.76128,-64.09988,38.1
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,3,0.01,0.47,-3.75633,-58.56704,68.1
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,3,0.0,0.48,-3.75495,-58.55734,16.7
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,6,1.68,0.32,-3.74863,-59.67408,8.4
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,3,0.0,0.49,-3.74703,-58.56835,226.7
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,3,0.0,0.49,-3.74566,-58.55865,53.1
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CODAJÁS,Amazônia,10,4.13,0.07,-3.72355,-62.10455,27.6
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CODAJÁS,Amazônia,10,3.94,0.07,-3.72127,-62.08825,25.0
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,6,1.8,0.3,-3.72054,-59.68935,12.1
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,3,0.1,0.32,-3.7191,-57.27295,33.1
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,6,1.78,0.31,-3.719,-59.6783,80.8
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,3,0.1,0.32,-3.7178,-57.26402,84.2
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,4,14.28,0.07,-3.71421,-60.57941,73.7
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,4,14.51,0.07,-3.70549,-60.5935,36.0
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,4,14.21,0.08,-3.7037,-60.58088,45.5
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,3,0.47,0.31,-3.6997,-57.07557,39.8
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,3,0.51,0.31,-3.69841,-57.06667,23.4
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,3,0.1,0.44,-3.69055,-58.68138,17.2
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,3,0.1,0.45,-3.68916,-58.6716,16.2
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,3,0.0,0.47,-3.64812,-57.87125,12.1
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,5,2.95,0.12,-3.64315,-60.15458,7.9
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,5,1.01,0.6,-3.62618,-59.08539,13.0
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,5,1.05,0.68,-3.62474,-59.07516,22.2
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,8,0.0,0.51,-3.62458,-58.08765,12.1
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,8,0.0,0.51,-3.62324,-58.07834,10.1
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,5,1.0,0.72,-3.6215,-59.08102,46.3
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,5,1.05,0.36,-3.62002,-59.07081,27.9
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,3,0.0,0.48,-3.61759,-58.619,13.4
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,9,10.72,0.24,-3.60957,-60.56125,52.1
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,9,10.23,0.3,-3.6078,-60.54874,19.5
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,3,0.0,0.4,-3.58176,-58.63407,8.2
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.64,0.38,-3.55861,-59.04843,12.1
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.66,0.37,-3.55717,-59.03827,12.1
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,3,0.0,0.37,-3.55518,-58.62353,10.3
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,3,0.0,0.41,-3.55383,-58.30551,25.2
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,3,0.0,0.37,-3.55377,-58.6138,18.3
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,3,0.0,0.38,-3.51162,-56.91913,14.5
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,3,0.0,0.38,-3.51034,-56.91026,55.6
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2,0.37,0.79,-3.50392,-59.04232,35.7
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2,0.37,0.48,-3.50246,-59.0322,53.7
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,3,0.0,0.38,-3.50143,-56.91156,8.2
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,2,0.29,0.37,-3.49298,-59.03355,11.1
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,3,0.0,0.36,-3.49054,-57.54464,18.9
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,6,0.98,0.33,-3.48879,-59.57267,13.3
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,6,0.7,0.32,-3.48523,-59.6174,19.8
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,ANAMÃ,Amazônia,3,0.1,0.31,-3.46663,-61.41954,27.9
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,8,0.0,0.44,-3.44053,-58.08853,72.3
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,8,0.0,0.44,-3.4392,-58.07925,14.5
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,3,0.1,0.41,-3.43565,-59.20361,11.4
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,3,0.0,0.38,-3.43419,-56.95403,10.4
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,4,0.0,0.38,-3.43291,-56.94515,18.3
2023/08/26 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,9,0.0,0.8,-3.42594,-57.9869,12.9
