DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,21.0,0.0,1.0,-7.562,-61.395,67.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,19.0,0.0,1.0,-7.561,-61.385,129.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,35.0,2.2,0.5,-7.076,-63.054,16.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,34.0,0.0,1.0,-7.95,-62.054,24.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,16.0,0.0,1.0,-7.559,-61.375,42.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,36.0,0.0,1.0,-7.539,-61.239,40.0
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,13.0,0.0,1.0,-7.864,-61.472,9.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,36.0,0.0,1.0,-7.538,-61.228,25.2
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,34.0,0.0,1.0,-7.508,-61.026,66.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,35.0,2.2,0.5,-7.075,-63.045,50.0
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,33.0,0.0,1.0,-7.506,-61.015,17.0
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,6.0,0.9,0.5,-6.507,-64.279,16.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,36.0,0.3,0.8,-7.873,-63.47,15.4
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3.0,0.0,0.5,-8.879,-68.722,69.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,36.0,0.3,0.8,-7.871,-63.461,26.3
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,23.0,0.0,1.0,-7.567,-61.399,168.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3.0,0.0,0.3,-8.877,-68.706,105.4
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,20.0,0.0,1.0,-7.566,-61.388,102.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,18.0,0.0,1.0,-7.564,-61.378,35.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,45.0,0.0,1.0,-7.911,-61.721,43.2
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23.0,0.0,1.0,-9.319,-65.875,20.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23.0,0.0,1.0,-9.307,-65.79,68.4
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,21.0,0.0,1.0,-9.271,-65.52,31.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,5.0,0.2,0.5,-3.67,-57.952,15.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,6.0,0.9,0.5,-6.505,-64.27,37.5
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23.0,0.0,1.0,-9.33,-65.884,19.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,19.0,0.0,0.7,-8.67,-66.966,14.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23.0,0.0,1.0,-9.329,-65.873,82.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23.0,0.0,1.0,-9.319,-65.799,64.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,35.0,0.0,-999.0,-7.04,-62.74,15.0
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23.0,0.0,1.0,-9.29,-65.591,23.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,21.0,0.0,1.0,-9.282,-65.529,63.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,20.0,0.0,1.0,-7.884,-61.416,15.0
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,21.0,0.0,1.0,-9.28,-65.519,103.4
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,20.0,0.0,1.0,-9.279,-65.509,24.4
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,35.0,0.0,-999.0,-7.038,-62.73,14.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3.0,0.0,0.8,-8.647,-66.715,15.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,14.0,0.0,0.9,-9.267,-65.417,130.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,23.0,2.5,0.5,-6.285,-62.736,16.3
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,13.0,0.0,0.9,-9.265,-65.407,256.4
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3.0,0.0,0.7,-8.645,-66.704,38.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,11.0,0.0,0.9,-9.264,-65.397,35.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,33.0,0.0,0.8,-7.015,-62.572,66.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3.0,0.0,0.8,-9.457,-66.754,13.0
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4.0,0.0,0.9,-9.455,-66.742,71.3
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,13.0,0.0,0.9,-9.276,-65.416,489.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,3.0,2.1,0.3,-3.786,-64.165,11.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,32.0,0.0,0.8,-7.014,-62.563,36.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,46.0,0.0,1.0,-7.868,-61.239,8.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,11.0,0.0,0.9,-9.275,-65.405,1101.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,5.0,0.4,0.5,-3.773,-58.454,16.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,5.0,0.9,0.5,-6.514,-64.262,38.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,10.0,0.0,1.0,-9.273,-65.395,169.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,4.0,1.1,0.3,-3.456,-64.62,9.3
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,3.0,1.4,0.3,-3.435,-64.803,5.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3.0,0.0,0.8,-9.467,-66.752,26.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4.0,0.0,0.8,-9.466,-66.74,590.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.9,-9.464,-66.728,99.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,46.0,0.0,1.0,-7.881,-61.259,29.2
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,16.0,0.0,1.0,-9.338,-65.511,26.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,12.0,0.0,0.9,-9.504,-66.638,15.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,12.0,0.0,0.9,-9.501,-66.632,19.3
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,46.0,0.0,1.0,-7.969,-61.793,23.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17.0,0.0,1.0,-9.353,-65.524,45.3
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,30.0,0.1,0.8,-6.165,-61.803,12.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,46.0,0.0,1.0,-7.968,-61.783,180.2
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,15.0,0.0,1.0,-9.352,-65.513,121.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,14.0,0.0,0.9,-9.35,-65.503,85.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,46.0,0.0,1.0,-7.966,-61.773,34.3
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,46.0,0.0,1.0,-7.882,-61.269,24.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,20.0,0.0,1.0,-9.331,-65.532,36.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,5.0,0.0,0.8,-4.276,-59.965,11.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,5.0,0.9,0.5,-6.526,-64.279,58.4
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,0.0,0.1,0.4,-3.496,-60.052,10.0
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,36.0,0.0,0.9,-6.416,-60.07,15.0
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23.0,0.0,0.9,-9.181,-65.539,25.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23.0,0.0,0.9,-9.18,-65.529,45.0
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,37.0,0.0,1.0,-7.569,-61.217,61.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23.0,0.0,1.0,-9.185,-65.497,54.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,36.0,0.0,0.9,-6.414,-60.057,17.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23.0,0.0,1.0,-9.184,-65.487,17.0
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,34.0,0.0,1.0,-7.468,-60.546,12.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23.0,0.0,1.0,-9.243,-65.849,13.5
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,31.0,0.0,1.0,-7.467,-60.535,196.5
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23.0,0.0,1.0,-9.236,-65.796,15.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,20.0,0.0,0.7,-5.401,-60.593,16.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23.0,0.0,1.0,-9.234,-65.785,86.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,28.0,0.0,1.0,-7.465,-60.523,21.2
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23.0,0.0,1.0,-9.233,-65.775,10.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,36.0,0.0,0.9,-7.345,-59.739,11.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,35.0,0.5,0.8,-6.873,-63.112,21.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23.0,0.0,1.0,-9.252,-65.847,13.5
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23.0,0.0,1.0,-9.245,-65.795,21.0
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23.0,0.0,1.0,-9.214,-65.493,152.4
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,35.0,0.3,0.8,-7.924,-63.573,17.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23.0,0.0,1.0,-9.225,-65.502,21.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,3.0,6.6,0.2,-7.452,-63.305,8.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,3.0,1.1,0.3,-3.447,-64.756,11.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3.0,6.4,0.2,-7.451,-63.296,6.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,4.0,2.4,0.3,-3.605,-64.313,29.0
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazônia,1.0,1.2,0.1,-3.695,-61.282,39.3
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,7.0,0.0,0.9,-6.936,-59.794,49.4
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,TABATINGA,Amazônia,2.0,7.7,0.0,-4.029,-69.532,20.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,32.0,0.0,1.0,-7.588,-60.867,24.2
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,36.0,0.0,1.0,-6.82,-59.024,24.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,47.0,0.0,1.0,-7.855,-61.766,25.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5.0,0.0,0.9,-7.275,-60.623,10.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,41.0,0.0,1.0,-7.854,-61.695,62.0
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5.0,0.0,0.9,-7.133,-59.703,114.4
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,33.0,1.8,0.6,-7.026,-62.965,18.5
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,39.0,0.0,1.0,-7.852,-61.685,16.2
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,21.0,2.8,0.5,-7.709,-63.359,37.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,36.0,0.0,0.9,-7.131,-59.47,15.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,4.0,2.2,0.3,-3.744,-64.125,9.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,33.0,1.8,0.6,-7.025,-62.956,232.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3.0,0.0,0.6,-8.765,-66.616,21.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,33.0,0.0,0.9,-6.758,-60.045,29.5
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,15.0,0.0,0.8,-5.168,-60.616,22.2
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,TAPAUÁ,Amazônia,36.0,0.2,0.8,-6.652,-63.176,37.3
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,34.0,0.0,0.9,-6.756,-60.032,21.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,46.0,0.0,1.0,-8.065,-61.522,11.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,4.0,0.0,0.8,-5.993,-61.556,39.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,35.0,1.0,0.7,-7.053,-63.148,313.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,36.0,0.0,1.0,-7.076,-59.429,24.4
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,43.0,0.0,1.0,-7.773,-61.281,19.5
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5.0,0.0,0.9,-7.13,-59.711,39.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5.0,0.0,0.9,-7.128,-59.697,47.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,13.0,1.2,0.6,-6.438,-62.404,20.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,39.0,0.0,1.0,-7.981,-61.374,28.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4.0,0.0,0.9,-8.752,-66.73,80.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4.0,0.0,0.8,-8.75,-66.718,71.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,7.0,0.0,0.6,-4.909,-60.05,12.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,11.0,1.0,0.6,-6.437,-62.395,11.2
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,45.0,0.0,1.0,-8.047,-61.755,9.3
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,35.0,3.2,0.4,-7.143,-62.941,11.2
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,40.0,0.0,1.0,-7.99,-61.373,58.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,3.0,0.0,0.3,-9.002,-68.504,36.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3.0,0.0,0.6,-8.761,-66.646,10.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,2.0,5.4,0.1,-7.559,-70.312,32.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3.0,0.0,0.6,-8.757,-66.622,58.7
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,45.0,0.0,1.0,-8.072,-61.801,30.5
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,46.0,0.0,1.0,-7.986,-61.215,32.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,10.0,1.1,0.4,-3.909,-63.868,27.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,1.0,3.4,0.1,-7.535,-70.03,46.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3.0,0.0,0.8,-8.769,-66.633,62.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3.0,0.0,0.6,-8.768,-66.621,53.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,36.0,0.0,0.9,-6.739,-59.995,27.4
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,36.0,0.0,1.0,-6.116,-59.908,44.5
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3.0,0.0,0.7,-8.769,-66.639,24.4
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,36.0,0.0,0.9,-6.738,-59.983,32.5
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3.0,0.0,0.7,-8.767,-66.627,172.4
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,11.0,0.0,0.8,-6.829,-60.117,40.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,46.0,0.0,1.0,-8.114,-61.463,14.3
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,46.0,0.0,1.0,-8.125,-61.472,50.4
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,35.0,0.0,1.0,-7.448,-60.549,285.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,33.0,0.3,0.7,-6.808,-62.726,81.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,31.0,0.0,1.0,-7.446,-60.538,35.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,25.0,0.0,1.0,-7.556,-60.787,38.4
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,26.0,0.0,1.0,-7.561,-60.752,18.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,35.0,0.2,0.8,-7.45,-63.545,17.3
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,5.0,0.0,0.8,-6.942,-60.12,16.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,36.0,0.0,1.0,-6.791,-59.135,19.3
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,0.0,1.6,0.4,-7.247,-72.476,37.9
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,36.0,0.0,1.0,-6.751,-58.88,25.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,36.0,0.2,0.8,-7.961,-63.452,18.5
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,27.0,0.1,0.8,-7.495,-63.796,11.3
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,10.0,0.0,0.9,-6.918,-59.89,13.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,36.0,0.0,1.0,-7.687,-61.584,22.2
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,25.0,0.0,0.8,-6.767,-61.943,6.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,27.0,0.0,1.0,-7.565,-60.78,36.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,28.0,0.0,0.9,-7.496,-63.676,10.3
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,26.0,0.0,1.0,-7.561,-60.758,43.5
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,14.0,0.0,1.0,-6.91,-59.689,22.6
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,0.0,1.2,0.4,-7.246,-72.499,105.2
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,16.0,0.0,1.0,-6.908,-59.676,59.0
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,11.0,0.0,0.9,-9.358,-65.492,38.3
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,5.0,1.0,-999.0,-6.536,-64.287,29.0
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,10.0,0.0,0.9,-9.368,-65.49,44.3
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,10.0,0.0,0.8,-8.673,-66.605,14.8
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,12.0,0.0,0.8,-8.671,-66.594,63.4
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3.0,0.0,0.8,-9.546,-66.736,98.4
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3.0,0.0,0.8,-9.544,-66.724,50.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,14.0,0.0,0.9,-8.67,-66.583,38.1
2020/08/18 17:47:50,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3.0,0.0,0.8,-9.542,-66.712,41.8
